MA9,3298.133242,2407.316975,2126.599551,1741.115986,5566.311746,4531.674778,4746.508961,4192.468834,5816.512978,4938.384009,4093.391677,3289.251524,39.56278951,113.763665,207.2302965,1288.292212,1116.102247,1284.568925,1728.553406,13258.89078,96.07713581,322.3022828,2132.781873,2228.979084,14256.82394,4.803856791,15.34772775,24.51473417,35.38062038,49.50286092,28.61751984,67.45961597,113.0050643,209.2972185,0.296016913,40.87352489,25,35,33,40,27,33,38,35,28,0.027746948,0.038845727,0.036625971,0.044395117,0.029966704,0.036625971,0.042175361,0.038845727,0.031076582,10
MA10,2702.671578,2648.920801,2621.909933,2139.234332,5077.357678,4976.104406,4976.298703,4654.947913,5455.753374,4777.594362,5116.511848,4005.032017,48.58874363,219.2741866,187.0923802,378.9083706,2112.873711,1305.321497,1795.061057,13637.58875,187.4188535,326.3230638,2215.883048,2384.999511,14570.08422,5.679359196,14.83286654,27.022964,35.59700763,49.05752264,25.84864478,161.5702087,135.4535824,170.5266862,0.130169718,45.1058522,23,31,33,39,39,33,34,32,38,0.021495327,0.028971963,0.030841121,0.036448598,0.036448598,0.030841121,0.031775701,0.029906542,0.035514019,10
MA11,2421.169237,2680.563028,2163.744445,2378.090163,5028.639926,5742.323341,4440.60934,5081.810111,5198.475279,4475.280496,3995.22225,4216.267139,34.47172819,121.4121815,326.7760399,1001.849165,868.8218889,1323.966099,1381.258952,15234.82666,122.0992823,600.6681918,1537.929762,2119.850648,15912.83483,7.182310724,16.68522755,24.80531873,35.33084413,50.19821714,0,112.016067,182.124776,246.1221007,49.29301485,13.70851064,35,36,34,38,28,34,40,33,49,0.037715517,0.038793103,0.036637931,0.040948276,0.030172414,0.036637931,0.043103448,0.035560345,0.052801724,10
MA12,2450.387771,2382.845683,2039.478415,1854.957448,5268.016489,4812.343018,4531.36381,4745.986671,5004.023285,4116.281525,3693.162836,3455.71481,0,132.0665813,218.4045452,643.9757059,1566.531948,1226.625957,1509.366807,14060.73844,64.52707832,365.7618939,2130.689808,2136.322437,14660.40877,9.218154046,15.24007891,26.97075707,36.20885486,50.20687935,0,54.22219039,160.6072868,174.676312,44.9915374,0,35,35,47,45,0,31,33,36,43,0.038975501,0.038975501,0.05233853,0.050111359,0,0.034521158,0.03674833,0.040089087,0.047884187,10
MA13,2727.097279,2552.60597,2178.684275,1935.169115,5159.412621,5190.314687,4142.95036,4402.185785,5785.521029,4348.464526,4122.939943,3651.02161,65.69635961,118.9863558,298.7608438,839.138427,1402.779777,994.3009079,2120.879257,13054.32153,139.6808277,557.4438795,1814.127172,1634.040591,14749.57098,5.372339526,16.89223877,25.19621073,34.76682109,49.32966884,48.68063549,91.00019218,98.5879828,458.8558967,2.576274268,45.42789664,22,38,31,30,31,34,36,32,51,0.023109244,0.039915966,0.032563025,0.031512605,0.032563025,0.035714286,0.037815126,0.033613445,0.053571429,10
MA14,2908.50839,2215.081753,2131.247716,1671.816578,5388.354922,4217.221322,4597.447351,3144.201115,6554.570338,3703.950817,3651.358133,4065.842093,69.43208897,146.5111014,200.6467231,780.1097628,1492.286299,1142.196262,4579.332742,8936.70973,180.0460286,356.1038443,2377.445816,5235.236436,9198.392585,6.001534287,16.18653838,26.71287433,40.58322819,50.5406186,28.44166605,120.2366104,149.90435,195.5494185,0.598838677,53.62146271,0,3,38,46,21,37,41,34,47,0,0.003541913,0.044864227,0.054309327,0.024793388,0.043683589,0.048406139,0.040141677,0.055489965,10
MA15,1928.148695,2273.602254,1933.960692,2299.996461,4263.404083,4966.934075,3901.16233,5045.607877,4657.889317,3975.039712,4034.521279,3817.792703,0,130.1452613,483.2382602,605.2798845,1577.853144,1025.27733,4488.653323,9866.661162,82.47591204,856.5999369,2146.284187,5400.473441,9691.274888,9.163990227,17.48163137,27.87382061,40.60506346,52.66997222,0,51.23610131,134.9662507,523.4748248,44.25235065,0,36,37,53,41,8,26,33,41,35,0.039387309,0.0404814,0.057986871,0.044857768,0.008752735,0.028446389,0.036105033,0.044857768,0.038293217,10
MA16,3119.316136,2703.606479,2384.2816,1911.806724,6035.507013,5345.778032,5123.920534,4869.549893,6033.790231,4758.528936,4314.175426,3188.115582,52.36796647,122.1089165,249.9140576,665.5286568,1436.489796,1727.57106,1177.528229,15943.24679,117.6875893,365.2381077,1640.123895,2759.395048,16492.31083,4.707503574,15.21825449,26.03371263,34.49243809,50.90219393,36.4613556,81.22623374,153.2784262,211.9596815,2.054666664,1.946162011,28,46,44,39,28,33,33,37,41,0.027504912,0.04518664,0.043222004,0.038310413,0.027504912,0.032416503,0.032416503,0.036345776,0.040275049,10
MA17,2864.412469,3035.969535,2244.455169,1679.235507,6128.274834,5517.596302,5071.214505,4628.846417,5318.929411,5624.99987,4114.178881,3269.604871,49.02829606,144.2237871,222.8346989,244.2260613,1516.890992,2147.997457,1661.605048,15359.12572,125.0050864,372.3331964,1836.623207,3182.214307,15829.75626,5.952623163,15.51388318,28.69723761,35.75521693,50.4132365,32.20403398,82.69725987,132.6826344,208.1937159,2.710062111,46.32621152,22,38,50,37,18,34,35,45,41,0.022703818,0.039215686,0.051599587,0.038183695,0.018575851,0.035087719,0.036119711,0.046439628,0.042311662,10
MA18,2032.346537,2779.445297,2038.509389,1987.091476,4618.860646,4873.261077,4216.969774,4653.597571,4051.993735,5543.718269,4209.789484,3464.608503,25.60464229,119.0740853,201.2237829,906.8123769,1691.404595,1338.006653,2662.359724,11418.20321,109.9646412,544.0237149,2447.687205,3020.345696,12240.66781,7.330976078,17.54915209,27.1965245,38.232224,49.75881224,13.96778417,85.38857838,127.3099125,158.2137684,43.21679948,0,38,37,59,39,7,34,37,34,31,0.044811321,0.043632075,0.069575472,0.045990566,0.008254717,0.04009434,0.043632075,0.04009434,0.036556604,10
MA19,2123.07834,3042.67575,2277.208483,2000.1932,4500.356211,4995.654344,4640.518208,4356.791155,4527.129876,6382.998594,4047.301928,4259.06725,44.86115919,141.7259418,201.7477247,1285.490105,1497.699619,1197.849309,4650.062585,9473.883473,107.97179,398.9438124,2541.043247,2140.438024,13304.92304,5.141513812,15.34399279,25.15884403,35.67396706,47.68789622,27.45269637,80.51909368,162.0756601,196.417844,0.808432739,45.23482616,27,26,34,46,27,33,34,24,47,0.027663934,0.026639344,0.034836066,0.047131148,0.027663934,0.033811475,0.034836066,0.024590164,0.048155738,10
MA20,2570.073619,2431.80304,2064.000682,1845.468769,4864.537668,5028.232865,4106.718924,4153.754579,5536.124168,4219.537984,4098.017623,3518.098627,47.34594802,191.4953015,443.9174698,694.8454707,1400.161073,1064.203796,3229.955909,11081.31907,168.4807523,924.3595445,1941.364015,4652.510412,10466.52931,7.020031346,17.44074612,28.13571037,40.45661228,51.30651623,29.87438544,76.35236922,229.3118754,483.5894046,45.89476519,9.106089691,35,32,49,43,16,33,33,32,42,0.040137615,0.036697248,0.056192661,0.049311927,0.018348624,0.037844037,0.037844037,0.036697248,0.048165138,10
NA1,1858.625947,2663.494931,2942.83587,2556.78466,4529.355072,4571.348301,5520.560954,4783.22762,3779.267866,4483.58754,5714.59024,4237.712396,36.39374376,287.6590484,639.6486512,909.3059963,1029.680095,1369.23295,2107.558574,13025.01289,152.8262114,718.7504258,1446.478921,1695.241916,15391.19447,5.660230053,14.37500852,22.60123314,31.98569653,50.4629327,25.20631196,175.5284735,260.2283688,676.6466664,0.528450492,0,32,44,33,36,20,58,39,39,29,0.03699422,0.050867052,0.038150289,0.041618497,0.023121387,0.067052023,0.045086705,0.045086705,0.033526012,11
NA2,2440.520238,2757.110756,2956.010106,2689.293115,4663.446804,4346.83404,5380.243417,4481.863418,4594.345376,5122.55719,5100.832763,5035.842491,52.43500586,316.3409447,743.397885,1168.673972,1005.559907,1270.92715,1560.165092,12754.88772,169.5782467,833.8392008,1587.557927,1562.84476,14718.56754,6.056365952,13.6694951,22.04941566,31.25689519,49.8934493,29.21035473,204.9960354,427.489476,585.5332891,12.99350064,9.014756875,34,38,34,0,85,44,37,28,0,0.038374718,0.042889391,0.038374718,0,0.095936795,0.0496614,0.041760722,0.031602709,0,11
NA3,1946.101224,2370.861669,2638.93799,2932.139436,3994.655304,4613.752455,4714.028172,5171.398512,4375.738464,4892.240106,5785.393246,5233.935051,35.16133477,343.8568921,513.6965715,1855.235342,1322.993923,1402.270268,1380.73354,11639.88657,208.2369262,703.4478784,2589.453744,2085.783887,12906.91201,7.43703308,14.06895757,22.71450653,33.10768075,49.64196926,0,246.7651824,324.0645363,732.9863316,0,10.99059487,36,42,35,45,61,46,35,32,36,0.040677966,0.047457627,0.039548023,0.050847458,0.068926554,0.051977401,0.039548023,0.036158192,0.040677966,11
NA4,2080.516906,2458.901428,1600.643075,1982.303427,3939.365781,4396.35846,3798.659476,3597.118017,4063.826278,4095.121199,4137.878986,4206.96336,44.11864407,177.6557869,856.5278169,810.0854402,925.6879991,1420.711594,772.3865953,10724.32786,96.85216984,962.7597218,1281.474062,1856.239722,11534.17606,5.697186461,14.58726851,23.2995284,32.56560916,50.36758104,27.40216289,88.55411068,490.2028057,628.1394757,0,3.663844309,26,35,35,5,48,55,46,30,4,0.032298137,0.043478261,0.043478261,0.00621118,0.059627329,0.068322981,0.057142857,0.037267081,0.004968944,11
NA5,1760.584026,2612.654611,2068.067611,1833.752829,3861.603413,4080.60189,4100.007803,3128.458099,3129.687304,4680.490693,5305.298624,4083.219123,53.78200015,413.3530596,636.2560137,718.4104462,1016.450962,1447.057047,892.7434964,9992.618179,206.8101513,1012.50677,1343.929084,2029.897587,10577.52761,6.266974281,14.46438243,24.88757563,34.40504385,50.13046262,30.85705046,175.9531008,506.4865078,565.7160657,0.663065447,0,28,25,31,31,57,36,34,33,0,0.030837004,0.02753304,0.034140969,0.034140969,0.06277533,0.039647577,0.037444934,0.036343612,0,11
NA6,1694.203216,2285.180642,2521.975613,2897.122855,3482.972268,4831.077906,3904.378285,4674.38691,3326.647665,4211.594701,6146.616583,5447.716887,46.29954583,355.2847364,914.7756791,876.3008192,982.4493386,1305.133086,2167.661358,10244.91081,305.5922496,1484.308939,1804.853121,3583.988635,9714.072425,7.835698708,16.67762853,27.76697109,40.26953523,52.22619583,29.68273559,161.1470631,403.3482265,857.8252425,0,11.03856163,28,33,39,41,61,13,37,35,29,0.032220944,0.037974684,0.044879171,0.047180667,0.070195627,0.014959724,0.042577675,0.04027618,0.033371692,11
NA7,2212.923028,2277.003831,2746.971599,2113.888907,4105.917558,4071.492819,4279.878223,3912.027707,3671.645282,4046.777952,6510.894211,3762.018078,77.49683202,424.4033898,560.9874099,749.7166764,908.1474357,1387.593069,1045.828023,11215.14347,351.6845582,951.5546132,1512.54446,2164.782605,11388.75007,6.89577565,15.59925595,26.53586771,36.69123059,51.53280575,49.29322676,250.3044098,409.3474962,490.6728439,0.414146117,0,23,32,39,40,56,15,33,32,21,0.026932084,0.037470726,0.045667447,0.046838407,0.06557377,0.017564403,0.038641686,0.037470726,0.024590164,11
NA8,2286.621184,2499.989908,2204.313815,2773.733,4333.093389,4789.074241,4314.635315,4479.729612,3924.250813,4349.787814,5558.531791,5258.678926,45.2256147,371.7602105,795.8379859,830.2303953,1095.446933,1339.040271,1779.848511,11659.14264,281.3295251,1107.786464,1594.49868,2516.974424,12415.94346,7.814709031,15.17515703,25.30950285,35.95677748,50.8850142,22.85585545,258.4736697,479.8644362,607.6388868,0,9.575690886,24,34,34,42,58,37,38,33,31,0.021621622,0.030630631,0.030630631,0.037837838,0.052252252,0.033333333,0.034234234,0.02972973,0.027927928,11
NA9,1293.275361,2268.546017,2021.640529,2791.171344,2724.080335,4051.333133,3213.00433,4290.369131,3062.512117,4794.483634,5357.020631,5004.97183,50.78135049,375.3585927,809.1002715,850.4813255,1265.595709,860.7005452,815.4577287,9251.311406,266.3133368,1205.219942,1787.214387,1387.34811,9632.691153,6.657833421,15.45153772,25.90165778,35.57302846,49.14638344,27.31236663,218.7785543,421.8722099,722.7729268,0,22.13294701,23,34,35,51,58,26,37,33,3,0.030065359,0.044444444,0.045751634,0.066666667,0.075816993,0.033986928,0.048366013,0.043137255,0.003921569,11
NA10,1505.416867,2703.270038,1747.75788,1838.269251,2507.996316,4381.52551,2656.131366,3961.919434,4103.996907,5464.02859,3475.143531,3360.52852,83.10994975,270.7072144,784.6064052,878.5428569,620.9641303,655.3001449,2464.038614,7750.30331,282.6803532,1353.58687,1228.848944,3246.470472,7395.985987,6.424553481,17.13401101,27.3077543,40.5808809,51.72018173,39.14687563,190.1463725,302.3298995,742.9495981,18.1841434,37.81585686,25,22,34,70,42,0,33,34,28,0.025826446,0.022727273,0.035123967,0.07231405,0.04338843,0,0.034090909,0.035123967,0.02892562,11
NA11,2046.944321,2088.038493,2580.683927,2195.901578,4056.392783,4347.307985,4256.905318,3854.436917,3828.239401,3714.260412,5672.192373,4129.081572,68.67827109,330.6568957,701.3569635,873.222032,1041.342299,1075.341131,930.9688795,11493.47653,249.9897348,1106.712148,1658.554578,1706.978057,11792.80848,6.944159299,15.81017355,25.91491528,35.56204286,51.49698028,27.61667132,201.8947616,339.1518719,686.2713066,0,3.427907054,27,34,33,40,56,22,34,36,25,0.032374101,0.040767386,0.039568345,0.047961631,0.067146283,0.026378897,0.040767386,0.043165468,0.029976019,11
NA12,1368.265207,2625.834223,1919.357068,2973.287585,2891.385661,4327.297148,3542.274497,4520.595826,3371.384802,5301.089866,3851.826545,5616.187057,39.9087382,367.5825311,638.366797,1210.139228,1395.876501,721.3174496,847.0654712,10061.29642,226.7653324,1191.611359,2202.28821,1304.070908,10356.81732,6.479009496,15.67909683,25.60800245,36.2241919,50.76871236,28.85953055,187.6067483,436.5263776,704.416717,0.458357601,8.271675647,22,32,35,47,59,28,33,33,24,0.026097272,0.037959668,0.041518387,0.055753262,0.069988138,0.033214709,0.039145907,0.039145907,0.028469751,11
NA13,1687.004669,2160.325952,2651.499715,2026.871342,3491.125328,4257.500133,4125.340782,3681.226265,3607.570604,4251.043191,5560.177977,3676.465729,91.13251971,223.639671,717.6220535,871.3965285,1169.665987,751.8374849,2439.12807,9290.770193,224.4226477,1023.686092,1576.890891,1795.149353,10935.04352,5.754426864,15.99509519,25.43372405,35.90298707,50.6252015,51.80318784,162.4360013,265.4730209,727.7329715,0,1.320829727,29,31,33,44,53,19,33,32,20,0.033681765,0.036004646,0.038327526,0.051103368,0.06155633,0.022067364,0.038327526,0.037166086,0.023228804,11
NA14,1947.723211,2416.437159,2116.794395,1127.782468,4132.550169,3913.607343,3640.688124,2631.116192,3604.808497,4710.531701,4910.296737,2798.988845,44.55014116,351.7999981,751.6590422,723.4739277,927.7759399,847.190704,936.6114552,9734.90062,158.0043622,1208.078562,1433.176125,1398.780809,10119.92197,7.52401725,15.10098202,26.05774773,35.86617458,49.85183237,4.74616731,122.4078346,544.2291606,612.8259295,5.691258714,0,24,20,33,40,30,41,34,27,32,0.030075188,0.025062657,0.041353383,0.050125313,0.037593985,0.051378446,0.042606516,0.033834586,0.040100251,11
NA15,1066.656762,1937.176728,2253.246794,2659.738644,2345.652824,4392.480903,3170.520109,4642.196767,3087.028468,3850.484956,4546.461238,4263.307895,75.13240342,248.5768241,425.5677682,1064.665086,722.043192,678.9618478,2169.609998,9166.293484,211.448468,714.8548871,1517.411691,1239.558855,10867.5767,5.421755591,15.54032363,24.47438211,35.41596728,51.02148687,47.43865508,164.009813,249.4021555,384.6317911,0,0.838158227,23,42,35,49,66,0,35,32,22,0.030503979,0.055702918,0.046419098,0.064986737,0.087533156,0,0.046419098,0.042440318,0.029177719,11
NA16,2152.393057,2284.901731,2694.221236,2489.419633,4258.775786,4553.886818,4515.821991,4196.846546,3684.25916,4163.689039,6001.751567,4466.351833,83.14800673,260.6604339,731.1856994,811.6984819,1181.755126,1260.026879,967.6968023,12229.15971,240.3731419,1092.341876,1861.627451,1887.783157,12443.20551,6.496571403,15.83104168,26.59467788,36.30352225,51.41820461,32.04603716,187.9786762,403.6083174,586.548357,0,2.310612829,25,36,39,39,53,28,33,32,27,0.025826446,0.037190083,0.040289256,0.040289256,0.054752066,0.02892562,0.034090909,0.033057851,0.027892562,11
NA17,1696.974449,2657.860439,2441.056442,2150.28963,3929.915125,4681.836348,4337.5977,3954.019443,3116.529533,4817.02684,6042.603593,3754.573165,86.70547927,225.2079404,653.1701891,900.258299,1040.599872,1415.250979,888.893893,11693.28197,219.9576465,980.6279034,1581.734054,2047.811899,12073.23711,5.639939653,16.07586727,25.51183958,34.70867626,51.5950304,52.7711968,147.0766551,265.3008021,654.7154263,0.423263838,0,27,34,37,39,54,32,33,34,28,0.026865672,0.033830846,0.03681592,0.03880597,0.053731343,0.031840796,0.032835821,0.033830846,0.027860697,11
NA18,1707.64594,2765.04265,1884.065501,2657.965202,3450.249095,4661.117595,3836.01148,4458.147851,3253.04678,6066.240517,5067.534634,5520.828615,36.26277934,189.5932385,959.761725,1345.896986,1432.944656,1729.9549,766.6091845,9944.502552,119.0426451,1762.423551,2272.588797,2220.499134,10030.97189,5.411029324,16.62663727,26.73633879,35.81450216,49.6582767,25.2510613,83.46780201,477.8199046,984.7390242,0.354322503,14.24963751,34,31,36,57,35,36,34,34,19,0.034800409,0.031729785,0.036847492,0.058341863,0.035823951,0.036847492,0.034800409,0.034800409,0.019447288,11
NA19,2127.955728,2956.782065,1925.239788,2728.351728,3672.364674,5142.285701,3995.526758,4976.528463,4946.094644,5738.166128,4145.286622,4287.161703,32.06833211,354.872943,797.2965085,1322.455011,1535.808837,886.4577382,1496.372184,11361.37404,239.5986558,1156.148605,2248.723049,1632.524884,12509.7104,7.986621861,15.6236298,24.7112423,34.01093508,50.85248131,0,239.5986558,324.8463291,831.3022759,23.95300373,18.04708586,26,45,32,50,52,30,35,33,32,0.026183283,0.045317221,0.032225579,0.050352467,0.052366566,0.03021148,0.035246727,0.033232628,0.032225579,11
NA20,1971.342463,2715.965769,2313.811507,2535.002397,3716.454875,4639.32266,4211.867688,4237.680354,3897.003203,5392.467856,4900.011989,4822.358602,46.96144277,318.753249,849.9540987,1111.288634,1412.912912,687.4029048,2058.113156,10319.93918,260.8187238,1600.870062,2038.495371,2585.202241,10319.93918,7.049154697,17.03053257,27.17993828,40.39378502,51.85899085,24.60048579,194.3202366,312.0565651,917.6374914,13.90221542,11.10805403,26,32,36,58,52,29,35,32,23,0.026612078,0.032753327,0.036847492,0.059365404,0.053224156,0.029682702,0.035823951,0.032753327,0.023541453,11
NGA1,2047.193298,2665.926503,2191.720234,2317.5989,4445.425506,4954.797236,4884.385068,5599.024884,3408.385615,4549.107042,3187.896299,3655.079835,0,0,396.9153278,347.0035752,709.8643666,1178.349549,2039.014143,15212.48573,0,434.9459594,717.0591572,1823.228504,16908.39907,0,15.53378427,24.72617783,34.40053781,51.08277666,0,0,180.6677805,293.7537103,35.21984669,0,43,45,33,33,0,0,34,29,33,0.050647821,0.053003534,0.038869258,0.038869258,0,0,0.040047114,0.034157833,0.038869258,12
NGA2,1777.176849,2784.132065,2113.655509,2655.758187,4182.169759,5561.53105,4635.84066,6080.949644,3070.570505,4863.521646,2916.852107,5179.303229,0,0,284.6791517,784.4687015,1012.743541,1672.016229,1820.407712,14886.17578,0,419.5194555,1388.999419,2602.982271,16048.98997,0,18.23997632,24.80356105,35.1754361,51.11143302,0,0,0,419.5194555,37.0412476,26.96517022,59,40,34,33,0,5,33,31,37,0.065774805,0.044593088,0.037904125,0.036789298,0,0.005574136,0.036789298,0.034559643,0.041248606,12
NGA3,2245.375988,2826.897199,2266.709124,2751.12775,4772.123565,5679.974349,5158.802349,5985.421019,4545.035388,4891.575844,3510.69085,4734.29727,0,0,237.7152107,1125.499551,1096.825442,1826.050432,2059.935876,15250.29477,0,237.7152107,1546.096683,2316.772479,17495.73691,0,15.84768071,23.0760699,32.63059829,49.70379804,0,0,70.26865843,263.5462304,34.48719443,35.51293511,62,49,33,33,1,10,42,30,32,0.072684642,0.057444314,0.038686987,0.038686987,0.001172333,0.011723329,0.049237984,0.035169988,0.037514654,12
NGA4,1316.733922,2240.331376,1544.586362,1694.944269,3291.984772,4122.667772,3962.192951,4516.266585,3140.850947,3941.606011,2303.541629,2854.79032,0,0,308.472056,441.9050327,617.1637412,826.7982661,2638.809985,11059.963,0,308.472056,732.9774414,1152.889599,13698.77299,0,17.13733644,23.64443359,32.93970281,49.09954475,0,0,0,366.7819102,42.84986852,0,43,40,33,33,0,0,33,26,21,0.078324226,0.072859745,0.06010929,0.06010929,0,0,0.06010929,0.047358834,0.038251366,12
NGA5,1439.652144,2175.98281,1846.382512,2093.526538,3928.438104,4573.465093,4278.283094,4956.87508,2738.36619,4085.508855,2790.80509,4194.296455,0,0,81.18141797,747.6872862,951.0664358,1672.271247,1872.849594,12412.00539,0,201.7084016,1578.226738,2342.03652,13615.08971,0,18.33712742,25.45526997,36.03133108,50.42625819,0,0,14.48187644,105.1845863,43.06651536,0,45,35,33,34,1,0,33,31,29,0.049723757,0.038674033,0.036464088,0.037569061,0.001104972,0,0.036464088,0.034254144,0.032044199,12
NGA6,2063.638636,2344.755133,1681.806394,2146.9388,4013.408733,4891.702115,4091.037356,4941.968878,3861.038924,4348.770432,2495.515149,4202.870774,14.03335648,66.2888933,149.5875645,981.3818736,975.807798,1468.225429,1159.256832,13123.53533,56.56834694,759.7886292,1659.281911,1989.801007,13472.67719,7.071043367,18.99471573,27.20134281,36.84816679,51.42243201,8.320418211,37.83006996,61.84242999,414.8921489,48.91226256,31.09204578,45,35,39,34,9,7,34,32,31,0.047219307,0.036726128,0.0409234,0.03567681,0.009443861,0.007345226,0.03567681,0.033578174,0.032528856,12
NGA7,1901.863601,2254.179592,1727.947939,2314.390176,3960.379017,4942.769866,3968.547842,5457.169521,3870.643588,4194.111919,3626.853755,4234.852763,0,11.46028369,109.0167854,1163.032235,1233.451378,1414.827362,2034.47805,12362.60015,0,159.3033934,2234.21462,2476.214586,13459.13365,0,15.93033934,25.10353506,35.88716792,49.12092572,0,0,52.5356099,106.7677835,45.31926566,39.68129371,51,38,34,34,6,12,34,33,32,0.05704698,0.042505593,0.03803132,0.03803132,0.006711409,0.013422819,0.03803132,0.036912752,0.035794183,12
NGA8,1639.070726,2437.738005,1951.086541,2920.020005,3951.983227,5078.747628,4036.209024,5396.361832,3134.467192,4168.831722,3098.437918,6172.342015,26.03279948,56.096625,540.7983235,780.2065795,932.3872823,1715.968113,1006.365826,13405.44616,59.51255137,819.0655869,1488.211247,2392.567077,13703.94525,5.410231943,17.42692738,26.10896925,35.70995638,50.56806365,20.12227817,39.3902732,63.93065093,693.4340947,48.232655,18.77043968,49,33,34,34,14,15,37,33,35,0.058194774,0.039192399,0.040380048,0.040380048,0.016627078,0.017814727,0.043942993,0.039192399,0.041567696,12
NGA9,1738.087447,2539.820947,1659.950478,2427.080927,4166.566973,5156.12652,3772.143467,5014.043459,2831.884806,4500.029773,2817.733083,5679.55651,0,84.32635211,416.2228717,1060.963219,1440.623181,1117.919014,852.5542479,13136.27153,50.15859632,647.9982323,2272.802161,1660.486489,13477.43494,8.359766053,17.05258506,25.53710294,35.32949977,51.83628823,0,50.15859632,75.86901847,490.6463537,48.90255416,0,50,34,35,34,9,25,38,34,30,0.069156293,0.047026279,0.048409405,0.047026279,0.012448133,0.034578147,0.052558783,0.047026279,0.041493776,12
NGA10,1876.774985,2635.337535,1894.401239,2116.576777,4239.898074,4862.44618,4302.998347,5236.091462,3259.906002,4387.668126,3218.39645,4749.660054,0,34.28576181,552.1426705,486.4338556,1176.814676,1314.149653,1916.153898,13161.45355,0,586.4284323,1273.124758,1894.583933,14887.29694,0,15.03662647,24.96323055,33.83185595,49.62432313,0,0,282.6521928,361.8860103,49.05899735,0,69,41,33,33,0,27,33,32,24,0.067580803,0.040156709,0.032321254,0.032321254,0,0.026444662,0.032321254,0.031341822,0.023506366,12
NGA11,1647.454779,2757.301169,1743.039171,2527.738447,3847.63875,5496.030752,3812.307134,5828.04321,2875.655091,4615.696028,2948.616718,5316.375653,0,0,445.9447083,878.944399,1135.515398,1284.246324,1666.016638,13573.35238,0,642.2543148,1694.091259,2230.575016,14417.09926,0,17.35822472,25.66804938,35.97701638,50.40943796,0,0,41.78468792,539.5618546,46.23065312,0,62,37,33,33,1,13,33,36,34,0.058325494,0.03480715,0.031044214,0.031044214,9.41E-04,0.012229539,0.031044214,0.033866416,0.031984948,12
NGA12,1542.52417,2548.051883,1898.948085,2522.426072,3660.708768,5398.799794,3490.716714,5239.973655,3150.808339,4525.806617,3525.512351,5630.629585,0,49.46405944,492.6638361,1247.208662,1070.487988,1411.03081,4095.286238,9424.057338,26.98015659,810.7160308,1928.875441,3404.232947,11619.39436,8.99338553,17.62426154,25.0503304,37.00253203,49.65553143,0,26.98015659,63.23665099,686.5540743,23.12842408,0,47,29,33,33,6,33,37,37,35,0.04805726,0.029652352,0.033742331,0.033742331,0.006134969,0.033742331,0.037832311,0.037832311,0.035787321,12
NGA13,1834.241705,2270.691558,1935.485064,2243.947808,3475.929869,4472.599278,3905.790263,4530.756095,4240.839026,4032.834779,2866.679884,5081.320002,19.41572206,134.9767372,612.0784752,877.2758807,1333.5088,1025.944836,1515.959831,10865.91522,59.60004002,1051.005013,2088.393372,2147.069865,11039.00722,6.622226669,16.95169376,27.12199185,38.3405333,50.17730552,13.46824199,46.13179803,205.2645679,637.5328713,27.47674609,31.52828724,35,22,33,44,23,0,34,33,33,0.040745052,0.025611176,0.038416764,0.051222352,0.02677532,0,0.039580908,0.038416764,0.038416764,12
NGA14,2186.131079,2402.63587,2285.307104,2058.895739,4726.415023,4370.595363,5018.355739,4408.500057,3815.057916,3824.473897,3372.449407,5468.302247,0,132.4678971,457.0569957,788.8383424,939.1611328,1652.355818,1858.570218,12695.41578,26.36334134,620.7756103,1246.419794,2574.177863,14056.12957,8.787780447,14.78037167,23.96961142,34.32237151,50.38039274,0,26.36334134,310.2635894,330.2418598,45.25067433,0,42,20,33,34,13,20,40,34,30,0.042084168,0.02004008,0.033066132,0.034068136,0.013026052,0.02004008,0.04008016,0.034068136,0.03006012,12
NGA15,1679.254003,2305.499335,1952.123658,2229.493685,3402.879613,4961.888498,3947.558612,5102.287506,3840.933292,3978.912861,2919.226373,4502.484829,0,51.24292243,132.1750211,926.8096028,1163.548908,1615.994548,2335.846704,11188.99652,27.53773308,506.1729002,2025.172974,2927.606984,11928.12364,9.179244359,18.74714445,27.00230632,37.53342288,50.75797293,0,17.38874085,61.42579065,201.2136715,44.10846934,37.89329182,48,28,38,33,7,8,32,35,33,0.054298643,0.031674208,0.042986425,0.037330317,0.007918552,0.009049774,0.036199095,0.03959276,0.037330317,12
NGA16,1876.282187,2540.509969,1845.322973,2385.892101,4407.80509,4862.950108,4248.089322,5326.953789,3126.002514,4236.269835,3043.488026,5338.29179,0,74.09779366,461.5534331,588.0928378,1141.052976,1510.483025,1653.440562,13417.07768,19.48567364,652.1610254,1408.335521,2512.847235,14252.96886,9.742836821,15.90636647,26.08028742,35.39221458,50.9034602,0,19.48567364,151.2239218,500.9371036,46.47835093,0,50,32,36,34,13,17,33,31,32,0.056116723,0.035914703,0.04040404,0.038159371,0.014590348,0.019079686,0.037037037,0.034792368,0.035914703,12
NGA17,1720.345882,2230.634975,2020.635767,2202.006576,3581.027905,4507.653929,4098.0177,4955.550481,3883.607629,3886.867376,3013.872652,4423.021902,5.808809054,67.08775403,114.7161687,1012.612416,1358.616496,1283.751175,1775.971648,11523.68555,48.90148421,622.3613129,2203.935497,2138.551147,12128.50057,8.150247368,18.85943373,27.20908021,37.51844118,50.74686432,0,38.36574133,62.65657436,300.449282,43.77649696,29.22964369,35,31,37,35,11,7,33,34,30,0.05,0.044285714,0.052857143,0.05,0.015714286,0.01,0.047142857,0.048571429,0.042857143,12
